1	5000	2	2.20503	0.414903	0.0800412	117.017	2	3.07576	5000	1000	0.00307106	0.000342192	0.000468891	1.90591e-009	7.34161	21.8674	3.48718	0.23623	0.0209456	0.0126165	0.0443353	0.319794	36360.2	2	0.01	11.6569	2	0.00928195	0.001	0	117.018	1.8566	2	0.00423915	0.341841	-2.11003e-010	7.10543e-013	3.90799e-014	1.38556e-013	0	-1
1	5010	2	2.26432	0.376848	0.0798698	116.271	2	3.09052	5000	1000	0.00309138	0.000341478	0.000463926	1.92704e-009	7.50071	21.9784	3.40461	0.238965	0.0191421	0.0115306	0.0419296	0.321715	36356	2	0.01	11.6569	2	0.00928195	0.001	0	116.272	1.8566	2	0.00417494	0.317428	-1.60071e-010	5.96856e-013	4.79616e-014	1.27898e-013	0	-1
1	5020	2	2.32219	0.344612	0.0797257	115.235	2	3.10152	5000	1000	0.00310757	0.000341404	0.000459201	1.95703e-009	7.6195	22.1264	3.31011	0.242186	0.0173783	0.0105153	0.039437	0.32151	36351.8	2	0.01	11.6569	2	0.00928195	0.001	0	115.237	1.8566	2	0.0041349	0.293834	-1.74623e-010	6.11067e-013	5.32907e-014	1.42109e-013	0	-1
1	5030	2	2.40118	0.3177	0.0795876	90.9037	2	3.07137	5000	1000	0.00679867	0.000495608	0.000945366	9.73958e-009	7.70006	22.0436	5.05162	0.348313	0.0173938	0.0104505	0.037677	0.337736	36313.1	2	0.01	11.6569	2	0.00928195	0.001	0	90.9602	1.8566	2	0.0059316	0.286765	-1.52795e-010	5.54223e-013	5.68434e-014	1.27898e-013	0	-1
1	5040	2	2.64564	0.30434	0.079435	42.6317	2	2.6931	5000	1000	0.0127247	0.00220538	0.00189116	1.63056e-007	7.74708	19.2595	8.65574	2.37453	0.0249707	0.013318	0.0406883	0.473765	36245.4	2	0.01	11.6569	2	0.00928195	0.001	0	42.6523	1.8566	1.56295	0.00933601	0.349257	-1.81899e-010	6.11067e-013	6.39488e-014	1.42109e-013	0	-1
1	5050	2	2.84927	0.310871	0.0792011	35.228	2	2.33338	5000	1000	0.0123671	0.0029011	0.0105443	9.20295e-007	7.76806	19.2056	10.3373	3.00815	0.0244853	0.0125811	0.0437083	0.629055	36243.3	2	0.01	11.6569	2	0.00928195	0.001	0	35.2297	1.8566	1.36891	0.0148057	0.363861	-1.38243e-010	5.96856e-013	5.68434e-014	1.59872e-013	0	-1
1	5060	2	2.95533	0.331141	0.0789451	32.7532	2	2.13433	5000	1000	0.0745447	0.0338608	0.0220369	2.36854e-006	7.76538	19.7496	10.815	2.9273	0.0249685	0.0112926	0.0469187	0.73948	36246.4	2	0.01	11.6569	2	0.00928195	0.001	0	32.7907	1.8566	1.32801	0.0207998	0.373278	-1.52795e-010	6.53699e-013	5.32907e-014	1.49214e-013	0	-1
1	5070	2	3.00825	0.356013	0.0786084	30.0321	2	2.04959	5000	1000	0.146127	0.119739	0.0324071	3.58902e-006	7.73752	20.3612	10.7367	2.7725	0.0358587	0.0116945	0.0587712	0.792625	36247.9	2	0.01	11.6569	2	0.00928195	0.001	0	30.0667	1.8566	1.33439	0.0261607	0.472214	-1.67347e-010	6.39488e-013	5.68434e-014	1.49214e-013	0	-1
1	5080	2	3.03608	0.377834	0.0781813	27.298	2	2.04149	5000	1000	0.192783	0.220048	0.0411942	4.52203e-006	7.69046	21.0762	10.4117	2.60535	0.0436884	0.0113904	0.0687828	0.797663	36248.5	2	0.01	11.6569	2	0.00928195	0.001	0	27.3295	1.8566	1.36436	0.0306839	0.548326	-1.45519e-010	6.39488e-013	5.50671e-014	1.52767e-013	0	-1
1	5090	2	3.05284	0.392477	0.0776968	24.8238	2	2.07906	5000	1000	0.219935	0.31381	0.0481473	5.19391e-006	7.63262	21.8038	10.0302	2.46123	0.0490916	0.0109362	0.0727009	0.77066	36248.7	2	0.01	11.6569	2	0.00928195	0.001	0	24.8536	1.8566	1.4022	0.0342497	0.590396	-1.38243e-010	6.25278e-013	5.68434e-014	1.49214e-013	0	-1
1	5100	2	3.06566	0.400557	0.0771482	22.5629	2	2.1442	5000	1000	0.235076	0.399087	0.0537634	5.72018e-006	7.56488	22.5325	9.65996	2.34484	0.057411	0.0108036	0.0716135	0.724621	36248.8	2	0.01	11.6569	2	0.00928195	0.001	0	22.5902	1.8566	1.44086	0.0371473	0.627881	-1.45519e-010	6.39488e-013	5.15143e-014	1.52767e-013	0	-1
1	5110	2	3.23511	0.244166	0.0765748	20.6456	2	2.22116	5000	1000	0.241109	0.470095	0.0579276	6.161e-006	7.49162	23.1918	9.36061	2.27221	0.0756963	0.011202	0.0672551	0.673946	36249.1	2	0.01	11.6569	2	0.00928195	0.001	0	20.6467	1.8566	1.47229	0.0393715	0.694781	-1.45519e-010	6.82121e-013	5.15143e-014	1.56319e-013	0	-1
1	5120	2	3.24395	0.244015	0.0759105	18.859	2	2.30177	5000	1000	0.240182	0.533914	0.0611058	6.67937e-006	7.39976	23.8285	9.16836	2.24832	0.127851	0.0123679	0.0603922	0.637056	36249.8	2	0.01	11.6569	2	0.00928195	0.001	0	18.8819	1.8566	1.48616	0.0411729	0.874983	-1.52795e-010	6.6791e-013	4.79616e-014	1.59872e-013	0	-1
1	5130	2	3.25252	0.242573	0.0752952	17.5373	2	2.37663	5000	1000	0.233194	0.576485	0.0624819	7.03442e-006	7.29353	24.3308	9.06437	2.22738	0.264252	0.0143329	0.0536205	0.613689	36250.9	2	0.01	11.6569	2	0.00928195	0.001	0	17.5559	1.8566	1.47712	0.0422449	1.35077	-1.60071e-010	6.6791e-013	4.9738e-014	1.59872e-013	0	-1
1	5140	2	3.26362	0.240735	0.0746596	16.4365	2	2.45	5000	1000	0.217334	0.595714	0.0610061	7.36183e-006	7.10414	24.9228	9.10442	2.23546	0.724931	0.0176218	0.0472516	0.630957	36252.7	2	0.01	11.6569	2	0.00928195	0.001	0	16.4506	1.8566	1.40323	0.0425871	2.97657	-1.52795e-010	6.82121e-013	4.61853e-014	1.56319e-013	0	-1
1	5150	2	3.27939	0.240696	0.0740204	15.4918	2	2.51561	5000	1000	0.184298	0.548038	0.0510968	7.52041e-006	6.61605	26.1752	9.55568	2.27684	2.30124	0.0217983	0.0426368	0.800499	36256.7	2	0.01	11.6569	2	0.00928195	0.001	0	15.507	1.8566	1.17294	0.041152	8.88975	-1.45519e-010	6.53699e-013	4.26326e-014	1.63425e-013	0	-1
1	5160	2	3.30535	0.252295	0.0733294	14.4191	2	2.57024	5000	1000	0.149089	0.310897	0.0221072	7.15621e-006	5.33746	28.5775	11.5409	2.37095	5.64536	0.0217158	0.0399962	1.6413	36265	2	0.01	11.6569	2	0.00928195	0.001	0	14.4371	1.8566	0.825498	0.0340001	23.7117	-1.38243e-010	6.11067e-013	4.08562e-014	1.7053e-013	0	-1
1	5170	2	3.33741	0.284177	0.0727658	13.5212	2	2.59386	5000	1000	0.160906	0.0740816	0.00719635	7.16186e-006	4.00747	28.9484	15.1682	2.50028	5.84453	0.0130443	0.0364799	3.35394	36271.5	2	0.01	11.6569	2	0.00928195	0.001	0	13.5364	1.8566	0.706337	0.0248058	25.6219	-1.52795e-010	6.39488e-013	4.08562e-014	1.66978e-013	0	-1
1	5180	2	3.38101	0.337422	0.0722324	12.7037	2	2.58429	5000	1000	0.191673	0.043035	0.00893465	8.26889e-006	3.19209	26.996	17.7086	2.68439	3.36008	0.00557791	0.0314187	4.49208	36272.5	2	0.01	11.6569	2	0.00928195	0.001	0	12.7141	1.8566	0.740535	0.0221595	14.3854	-1.45519e-010	6.6791e-013	4.08562e-014	1.63425e-013	0	-1
1	5190	2	3.44214	0.42564	0.0717027	12.1161	2	2.52264	5000	1000	0.268495	0.0875248	0.0152863	1.00552e-005	2.77364	25.1789	17.4761	2.95779	1.91871	0.00340465	0.0275551	4.36257	36271.2	2	0.01	11.6569	2	0.00928195	0.001	0	12.1217	1.8566	0.814163	0.0234682	7.85817	-1.52795e-010	6.53699e-013	4.44089e-014	1.59872e-013	0	-1
1	5200	2	3.5145	0.575804	0.0713106	12.4333	2	2.38872	5000	1000	0.304764	0.164027	0.0223438	1.24427e-005	2.54786	24.3317	16.3721	3.33432	1.39604	0.0033416	0.0268222	3.88801	36272.1	2	0.01	11.6569	2	0.00928195	0.001	0	12.4095	1.8566	0.879422	0.0254359	5.54346	-1.52795e-010	6.25278e-013	4.08562e-014	1.59872e-013	0	-1
1	5210	2	3.56523	0.810809	0.0713415	15.4447	2	2.21264	5000	1000	0.248666	0.211728	0.020808	1.43385e-005	2.39781	24.4574	15.7728	3.68499	1.28554	0.00385299	0.0298706	3.42497	36277.5	2	0.01	11.6569	2	0.00928195	0.001	0	15.3935	1.8566	0.906388	0.0235436	5.05405	-1.60071e-010	6.11067e-013	3.90799e-014	1.56319e-013	0	-1
1	5220	2	3.57543	1.18504	0.0717003	19.8955	2	2.00898	5000	1000	0.17733	0.195882	0.0138409	1.56025e-005	2.19788	24.6011	15.9476	3.97467	1.53291	0.00494126	0.0385181	2.89622	36286	2	0.01	11.6569	2	0.00928195	0.001	0	19.824	1.8566	0.88082	0.0195559	6.08674	-1.60071e-010	6.53699e-013	3.90799e-014	1.56319e-013	0	-1
1	5230	2	3.47591	1.82451	0.0724863	26.0933	2	1.79964	5000	1000	0.105833	0.0922437	0.00377283	1.59851e-005	1.85086	24.7964	17.1176	4.13991	2.1363	0.00761344	0.0606108	2.07559	36297.9	2	0.01	11.6569	2	0.00928195	0.001	0	26.0449	1.8566	0.802308	0.0140757	8.88109	-1.52795e-010	6.82121e-013	3.73035e-014	1.63425e-013	0	-1
1	5240	2	3.31207	2.29504	0.0736184	33.5861	2	1.6532	5000	1000	0.0423698	0.00712344	0.00131046	1.51822e-005	1.9328	23.7168	17.5827	4.02409	1.96367	0.0153308	0.109273	0.906787	36308	2	0.01	11.6569	2	0.00928195	0.001	0	33.5002	1.8566	0.793063	0.0129301	8.55709	-1.60071e-010	6.82121e-013	3.90799e-014	1.59872e-013	0	-1
1	5250	2	3.10723	2.08739	0.0751129	44.2721	2	1.55685	5000	1000	0.00914786	0.000980442	0.00103623	1.23898e-005	2.34796	23.4235	16.7468	3.6233	1.72179	0.0252719	0.163465	0.504939	36319.6	2	0.01	11.6569	2	0.00928195	0.001	0	44.2336	1.8566	0.832364	0.0142394	7.85038	-1.67347e-010	7.10543e-013	3.55271e-014	1.52767e-013	0	-1
1	5260	2	2.88109	1.75679	0.0766886	58.0477	2	1.53226	5000	1000	0.00674624	0.000735396	0.000929194	7.93837e-006	2.98834	23.7063	14.7666	2.89395	0.82397	0.0288413	0.164655	0.431465	36331.1	2	0.01	11.6569	2	0.00928195	0.001	0	58.0064	1.8566	0.977567	0.0139416	4.1143	-1.67347e-010	7.24754e-013	4.08562e-014	1.56319e-013	0	-1
1	5270	2	2.65318	1.47639	0.0782037	74.6153	2	1.58765	5000	1000	0.00524597	0.000565188	0.000815423	3.54368e-006	3.62769	24.4159	11.896	1.91662	0.315422	0.0282762	0.144413	0.412348	36343.4	2	0.01	11.6569	2	0.00928195	0.001	0	74.5783	1.8566	1.21022	0.012096	1.98425	-1.89175e-010	6.82121e-013	3.90799e-014	1.49214e-013	0	-1
1	5280	2	2.45028	1.26179	0.0794533	90.8276	2	1.72094	5000	1000	0.00428218	0.000458593	0.00070831	9.81356e-007	4.20738	24.7541	8.81211	0.942087	0.104336	0.0244521	0.119152	0.399632	36353.4	2	0.01	11.6569	2	0.00928195	0.001	0	90.8024	1.8566	1.55359	0.00960897	1.05112	-2.03727e-010	6.6791e-013	4.61853e-014	1.45661e-013	0	-1
1	5290	2	2.27982	1.08725	0.08038	103.952	2	1.92295	5000	1000	0.00368903	0.0003972	0.000627383	3.45252e-008	4.74163	24.4806	6.1077	0.270638	0.0388392	0.0195848	0.0939687	0.376085	36359	2	0.01	11.6569	2	0.00928195	0.001	0	103.936	1.8566	2	0.00723014	0.676894	-2.03727e-010	6.6791e-013	4.79616e-014	1.49214e-013	0	-1
1	5300	2	2.15382	0.939521	0.0809354	112.028	2	2.16413	5000	1000	0.00335111	0.000366766	0.000573452	2.57062e-009	5.22542	23.693	4.71403	0.233435	0.028419	0.017076	0.0748937	0.346082	36360.3	2	0.01	11.6569	2	0.00928195	0.001	0	112.02	1.8566	2	0.00589413	0.540216	-2.18279e-010	5.96856e-013	5.50671e-014	1.66978e-013	0	-1
1	5310	2	2.07446	0.8123	0.0811561	115.993	2	2.41176	5000	1000	0.00316878	0.000353384	0.00053807	2.14653e-009	5.67	22.9025	4.12638	0.231744	0.0270498	0.0163966	0.0631016	0.324248	36358	2	0.01	11.6569	2	0.00928195	0.001	0	115.99	1.8566	2	0.00524436	0.477559	-2.18279e-010	6.6791e-013	6.39488e-014	1.63425e-013	0	-1
1	5320	2	2.03984	0.706703	0.0811173	117.572	2	2.63185	5000	1000	0.00307851	0.000348058	0.000514391	2.02707e-009	6.06982	22.353	3.87919	0.23111	0.0266966	0.0161932	0.0565247	0.31349	36353.8	2	0.01	11.6569	2	0.00928195	0.001	0	117.571	1.8566	2	0.00490115	0.444564	-2.18279e-010	6.39488e-013	6.03961e-014	1.35003e-013	0	-1
1	5330	2	2.04153	0.619029	0.080918	118.055	2	2.80959	5000	1000	0.00304016	0.000345848	0.000497711	1.95319e-009	6.4295	22.0224	3.75447	0.231132	0.0260834	0.0158291	0.0526726	0.310495	36349.1	2	0.01	11.6569	2	0.00928195	0.001	0	118.055	1.8566	2	0.00467844	0.421708	-2.18279e-010	5.82645e-013	5.68434e-014	1.52767e-013	0	-1
1	5340	2	2.0703	0.546805	0.0806485	118.059	2	2.9379	5000	1000	0.00303237	0.000344598	0.000485746	1.91122e-009	6.74527	21.8555	3.67136	0.231807	0.0250104	0.0151614	0.0500391	0.311759	36344.3	2	0.01	11.6569	2	0.00928195	0.001	0	118.059	1.8566	2	0.00451226	0.400638	-2.25555e-010	6.53699e-013	6.21725e-014	1.38556e-013	0	-1
1	5350	2	2.1175	0.486311	0.0803718	117.822	2	3.02106	5000	1000	0.00304226	0.000343484	0.000476904	1.89327e-009	7.01936	21.8035	3.5991	0.233136	0.0235393	0.0142334	0.0477646	0.314866	36339.7	2	0.01	11.6569	2	0.00928195	0.001	0	117.822	1.8566	2	0.00438014	0.378093	-1.74623e-010	5.54223e-013	6.39488e-014	1.1724e-013	0	-1
1	5360	2	2.1733	0.436972	0.0801347	117.406	2	3.06624	5000	1000	0.00306074	0.000342407	0.000470374	1.89432e-009	7.24302	21.8334	3.52819	0.23504	0.0218622	0.0131831	0.0455438	0.318209	36335.4	2	0.01	11.6569	2	0.00928195	0.001	0	117.406	1.8566	2	0.00427909	0.354497	-1.30967e-010	5.25802e-013	5.68434e-014	1.06581e-013	0	-1
1	5370	2	2.23324	0.395065	0.0799401	116.772	2	3.08816	5000	1000	0.00308193	0.0003415	0.000465025	1.90979e-009	7.42535	21.9219	3.44978	0.237534	0.0200545	0.0120763	0.043174	0.320862	36331.1	2	0.01	11.6569	2	0.00928195	0.001	0	116.774	1.8566	2	0.0042021	0.32981	-1.30967e-010	5.11591e-013	5.50671e-014	1.03029e-013	0	-1
1	5380	2	2.2921	0.360112	0.0797846	115.886	2	3.09955	5000	1000	0.00310054	0.000341074	0.000460269	1.93561e-009	7.5639	22.0518	3.36158	0.240513	0.0182633	0.0110195	0.0407176	0.321841	36326.9	2	0.01	11.6569	2	0.00928195	0.001	0	115.887	1.8566	2	0.00414992	0.305697	-1.45519e-010	5.96856e-013	5.68434e-014	9.9476e-014	0	-1
1	5390	2	2.34924	0.330316	0.0796455	114.68	2	3.11284	5000	1000	0.00311378	0.000341457	0.000455515	1.96888e-009	7.66391	22.2152	3.26047	0.243957	0.0165434	0.0100577	0.0382046	0.320216	36322.7	2	0.01	11.6569	2	0.00928195	0.001	0	114.682	1.8566	2	0.00412286	0.282843	-1.38243e-010	5.96856e-013	6.03961e-014	1.06581e-013	0	-1
1	5400	2	2.51101	0.308493	0.0795111	63.3859	2	2.91531	5000	1000	0.00878066	0.000996275	0.0012258	7.78135e-008	7.72666	20.6421	7.06187	1.36373	0.021664	0.0122161	0.0389535	0.397226	36246	2	0.01	11.6569	2	0.00928195	0.001	0	63.4123	1.8566	1.821	0.00775716	0.319691	-1.38243e-010	5.68434e-013	3.90799e-014	1.35003e-013	0	-1
1	5410	2	2.76198	0.305195	0.0793063	36.4419	2	2.49322	5000	1000	0.0106262	0.00271898	0.00439763	2.9175e-007	7.75995	19.0017	9.74912	2.92678	0.0261304	0.0134366	0.0426181	0.554163	36213.8	2	0.01	11.6569	2	0.00928195	0.001	0	36.4434	1.8566	1.42709	0.0112797	0.367818	-1.74623e-010	6.96332e-013	4.44089e-014	1.66978e-013	0	-1
1	5420	2	2.91185	0.319712	0.0790708	34.0378	2	2.21724	5000	1000	0.0290518	0.00730076	0.0162516	1.64955e-006	7.76955	19.4935	10.6876	2.97991	0.0227527	0.0115964	0.0443891	0.690828	36218.1	2	0.01	11.6569	2	0.00928195	0.001	0	34.0462	1.8566	1.33852	0.0178771	0.355554	-1.30967e-010	7.10543e-013	3.90799e-014	1.7053e-013	0	-1
1	5430	2	2.98655	0.34324	0.0787794	31.4235	2	2.08102	5000	1000	0.114026	0.0735754	0.0272975	2.99819e-006	7.75397	20.0376	10.8387	2.85052	0.0305207	0.0115828	0.0525238	0.772004	36220.3	2	0.01	11.6569	2	0.00928195	0.001	0	31.4577	1.8566	1.32573	0.0235277	0.422282	-1.30967e-010	7.38964e-013	4.08562e-014	1.7053e-013	0	-1
1	5440	2	3.02438	0.367205	0.0783968	28.6615	2	2.03875	5000	1000	0.172553	0.169974	0.0368909	4.07397e-006	7.71562	20.7102	10.6087	2.68477	0.0405019	0.0116538	0.064624	0.799493	36221.3	2	0.01	11.6569	2	0.00928195	0.001	0	28.6944	1.8566	1.34595	0.0284787	0.517382	-1.23691e-010	6.96332e-013	4.26326e-014	1.7053e-013	0	-1
1	5450	2	3.04464	0.384774	0.077962	26.1614	2	2.05495	5000	1000	0.207136	0.263796	0.0444021	4.83321e-006	7.66529	21.4032	10.2585	2.53423	0.0463639	0.0112039	0.071429	0.787898	36221.6	2	0.01	11.6569	2	0.00928195	0.001	0	26.1966	1.8566	1.37929	0.0323293	0.571773	-1.16415e-010	6.96332e-013	3.90799e-014	1.74083e-013	0	-1
1	5460	2	3.05935	0.396443	0.0774401	23.7452	2	2.10749	5000	1000	0.228542	0.355351	0.050817	5.43837e-006	7.60189	22.146	9.86986	2.40051	0.052483	0.0108515	0.0729196	0.750448	36221.8	2	0.01	11.6569	2	0.00928195	0.001	0	23.781	1.8566	1.41873	0.0356209	0.608611	-1.01863e-010	7.38964e-013	3.90799e-014	1.66978e-013	0	-1
1	5470	2	3.07133	0.401713	0.0768599	21.5801	2	2.18223	5000	1000	0.239257	0.436359	0.0558769	5.92314e-006	7.52919	22.8678	9.51704	2.29837	0.0648307	0.0109576	0.0699465	0.698868	36221.9	2	0.01	11.6569	2	0.00928195	0.001	0	21.6043	1.8566	1.45601	0.0382624	0.656395	-1.23691e-010	7.10543e-013	3.55271e-014	1.7053e-013	0	-1
1	5480	2	3.23954	0.244189	0.0762193	19.662	2	2.26366	5000	1000	0.241711	0.506286	0.0596858	6.45883e-006	7.44475	23.5409	9.26845	2.26555	0.0970583	0.0117461	0.0639867	0.654063	36222.5	2	0.01	11.6569	2	0.00928195	0.001	0	19.6904	1.8566	1.47917	0.0403428	0.768888	-1.30967e-010	7.24754e-013	3.37508e-014	1.63425e-013	0	-1
1	5490	2	3.24758	0.243297	0.0756128	18.2022	2	2.338	5000	1000	0.237874	0.556613	0.0618752	6.83641e-006	7.35368	24.0712	9.12305	2.2328	0.175165	0.0131991	0.0573583	0.623446	36223.3	2	0.01	11.6569	2	0.00928195	0.001	0	18.2211	1.8566	1.48436	0.0417089	1.04194	-1.30967e-010	7.24754e-013	3.01981e-014	1.63425e-013	0	-1
1	5500	2	3.25749	0.24146	0.0749652	16.9515	2	2.41529	5000	1000	0.226805	0.59114	0.0621882	7.1948e-006	7.21464	24.6004	9.07297	2.22555	0.429172	0.0158668	0.0504109	0.613636	36224.7	2	0.01	11.6569	2	0.00928195	0.001	0	16.9709	1.8566	1.45093	0.0425001	1.92606	-1.23691e-010	6.82121e-013	2.84217e-014	1.63425e-013	0	-1
1	5510	2	3.27043	0.240079	0.074336	15.9597	2	2.4845	5000	1000	0.203762	0.586178	0.0576767	7.46582e-006	6.92355	25.4023	9.25822	2.24932	1.28878	0.0197581	0.0448149	0.681553	36227.4	2	0.01	11.6569	2	0.00928195	0.001	0	15.9751	1.8566	1.31264	0.0421907	5.01553	-1.30967e-010	6.6791e-013	2.66454e-014	1.66978e-013	0	-1
1	5520	2	3.2918	0.244137	0.0736379	14.9302	2	2.54873	5000	1000	0.159642	0.447842	0.0371916	7.38186e-006	6.02274	27.4762	10.345	2.31834	4.10767	0.0230871	0.0412389	1.11386	36233.8	2	0.01	11.6569	2	0.00928195	0.001	0	14.9463	1.8566	0.970432	0.038242	16.5069	-1.23691e-010	6.96332e-013	2.84217e-014	1.66978e-013	0	-1
1	5530	2	3.31967	0.265016	0.0730393	13.9327	2	2.58565	5000	1000	0.154338	0.174277	0.0111171	6.99379e-006	4.65379	29.1246	13.192	2.42711	6.30878	0.0181752	0.0387271	2.40103	36241.8	2	0.01	11.6569	2	0.00928195	0.001	0	13.9472	1.8566	0.740628	0.0289947	27.3298	-1.23691e-010	6.96332e-013	3.01981e-014	1.7053e-013	0	-1
1	5540	2	3.35787	0.308086	0.0724795	13.0007	2	2.59395	5000	1000	0.168229	0.0421859	0.00726551	7.6435e-006	3.51921	28.051	16.8609	2.58573	4.58761	0.00850364	0.0340431	4.12791	36245.6	2	0.01	11.6569	2	0.00928195	0.001	0	13.0119	1.8566	0.71249	0.0227073	19.9695	-1.38243e-010	6.6791e-013	2.84217e-014	1.66978e-013	0	-1
1	5550	2	3.41461	0.38326	0.0719055	12.2524	2	2.55634	5000	1000	0.238156	0.0641378	0.012274	9.24103e-006	2.91174	25.8567	17.8329	2.83135	2.36285	0.00388569	0.0289321	4.50705	36244.7	2	0.01	11.6569	2	0.00928195	0.001	0	12.2611	1.8566	0.781388	0.0226912	9.87361	-1.30967e-010	6.82121e-013	3.01981e-014	1.74083e-013	0	-1
1	5560	2	3.47843	0.490165	0.0714458	11.9062	2	2.46455	5000	1000	0.298372	0.124495	0.0192663	1.12151e-005	2.64356	24.5385	16.9418	3.13574	1.59052	0.00325912	0.0268254	4.13379	36244.1	2	0.01	11.6569	2	0.00928195	0.001	0	11.9051	1.8566	0.848887	0.0246572	6.39221	-1.30967e-010	7.10543e-013	3.37508e-014	1.74083e-013	0	-1
1	5570	2	3.54122	0.669478	0.0712664	13.4946	2	2.31297	5000	1000	0.285758	0.193234	0.0225483	1.34044e-005	2.47376	24.4199	16.0497	3.50124	1.31118	0.0035288	0.0277881	3.68119	36247.2	2	0.01	11.6569	2	0.00928195	0.001	0	13.4503	1.8566	0.895542	0.0249992	5.17867	-1.30967e-010	7.24754e-013	3.37508e-014	1.74083e-013	0	-1
1	5580	2	3.57643	0.95763	0.0714438	17.1817	2	2.12243	5000	1000	0.218202	0.214999	0.0183367	1.50157e-005	2.31843	24.462	15.7763	3.82603	1.34574	0.00424821	0.0329421	3.20347	36254	2	0.01	11.6569	2	0.00928195	0.001	0	17.1208	1.8566	0.900835	0.0220219	5.30171	-1.30967e-010	7.24754e-013	3.37508e-014	1.81188e-013	0	-1
1	5590	2	3.55406	1.46897	0.0720288	22.7419	2	1.89743	5000	1000	0.140045	0.152714	0.00842973	1.59641e-005	2.01012	24.8238	16.5082	4.08805	1.88911	0.00603465	0.0475598	2.54591	36265	2	0.01	11.6569	2	0.00928195	0.001	0	22.6665	1.8566	0.837976	0.0167795	7.65322	-1.30967e-010	7.53175e-013	3.01981e-014	1.81188e-013	0	-1
1	5600	2	3.37333	2.18899	0.0730492	29.7687	2	1.71212	5000	1000	0.0751993	0.0374687	0.0017048	1.56791e-005	1.81019	24.1978	17.6303	4.09273	2.10891	0.0106953	0.0831442	1.38816	36276.6	2	0.01	11.6569	2	0.00928195	0.001	0	29.684	1.8566	0.78595	0.0128161	9.00058	-1.30967e-010	7.53175e-013	3.19744e-014	1.77636e-013	0	-1
1	5610	2	3.20043	2.24507	0.0743693	38.5549	2	1.5935	5000	1000	0.0131694	0.00146824	0.00112729	1.40629e-005	2.0958	23.4961	17.355	3.86186	2.00302	0.0221288	0.146155	0.607157	36287.1	2	0.01	11.6569	2	0.00928195	0.001	0	38.4739	1.8566	0.796852	0.0137548	8.95148	-1.30967e-010	7.38964e-013	2.84217e-014	1.81188e-013	0	-1
1	5620	2	2.98801	1.92833	0.0758899	50.3717	2	1.53413	5000	1000	0.00781264	0.000851819	0.00098544	1.03947e-005	2.63337	23.3891	15.9952	3.31036	1.27785	0.0278023	0.171554	0.456734	36298.2	2	0.01	11.6569	2	0.00928195	0.001	0	50.3303	1.8566	0.888205	0.014404	6.02607	-1.45519e-010	6.96332e-013	2.84217e-014	1.7053e-013	0	-1
1	5630	2	2.76238	1.61955	0.0774407	65.4628	2	1.54706	5000	1000	0.00599344	0.000649193	0.000878956	5.75249e-006	3.27842	24.0138	13.5466	2.45654	0.555486	0.0292721	0.158845	0.42142	36310.1	2	0.01	11.6569	2	0.00928195	0.001	0	65.4227	1.8566	1.06941	0.013255	3.00101	-1.16415e-010	7.10543e-013	2.4869e-014	1.77636e-013	0	-1
1	5640	2	2.54619	1.37233	0.0788414	82.2711	2	1.64022	5000	1000	0.00475455	0.000509834	0.000763506	2.12896e-006	3.89316	24.6252	10.4871	1.45217	0.195463	0.0268738	0.134722	0.407656	36321.7	2	0.01	11.6569	2	0.00928195	0.001	0	82.2375	1.8566	1.35006	0.0109869	1.47283	-1.38243e-010	7.53175e-013	3.73035e-014	1.77636e-013	0	-1
1	5650	2	2.35707	1.17709	0.0799513	97.5586	2	1.80982	5000	1000	0.00396915	0.000425169	0.000666388	3.49451e-007	4.45812	24.6931	7.4439	0.541971	0.0629432	0.0221459	0.108134	0.390543	36330	2	0.01	11.6569	2	0.00928195	0.001	0	97.5379	1.8566	1.76063	0.00841613	0.839233	-1.74623e-010	7.67386e-013	4.26326e-014	1.74083e-013	0	-1
1	5660	2	2.20762	1.0156	0.0806974	108.44	2	2.0361	5000	1000	0.00350582	0.000379825	0.000598387	5.62885e-009	4.97119	24.1394	5.30652	0.238224	0.0314965	0.0180993	0.0847011	0.361141	36333.6	2	0.01	11.6569	2	0.00928195	0.001	0	108.427	1.8566	2	0.00647625	0.601191	-1.67347e-010	6.25278e-013	3.37508e-014	1.84741e-013	0	-1
1	5670	2	2.10526	0.878343	0.0810786	114.352	2	2.28354	5000	1000	0.00325215	0.000358904	0.000554515	2.25473e-009	5.43374	23.2999	4.3771	0.232357	0.0275109	0.0166589	0.0690416	0.334146	36333	2	0.01	11.6569	2	0.00928195	0.001	0	114.346	1.8566	2	0.00553428	0.507878	-1.60071e-010	5.68434e-013	3.55271e-014	1.77636e-013	0	-1
1	5680	2	2.04821	0.760723	0.0811596	117.019	2	2.52303	5000	1000	0.00311836	0.000350041	0.000525192	2.08011e-009	5.86005	22.6133	3.98629	0.231345	0.0269017	0.0163138	0.0598123	0.317671	36329.6	2	0.01	11.6569	2	0.00928195	0.001	0	117.016	1.8566	2	0.00505958	0.461297	-1.52795e-010	5.40012e-013	2.84217e-014	1.7053e-013	0	-1
